498.250000,0.223999
498.240000,0.223749
498.230000,0.223504
498.220000,0.223263
498.210000,0.223025
498.200000,0.222790
498.190000,0.222560
498.180000,0.222332
498.170000,0.222109
498.160000,0.221888
498.150000,0.221671
498.140000,0.221457
498.130000,0.221246
498.120000,0.221038
498.110000,0.220834
498.100000,0.220632
498.090000,0.220434
498.080000,0.220238
498.070000,0.220045
498.060000,0.219856
498.050000,0.219669
498.040000,0.219484
498.030000,0.219303
498.020000,0.219124
498.010000,0.218947
498.000000,0.218774
497.990000,0.218602
497.980000,0.218434
497.970000,0.218267
497.960000,0.218103
497.950000,0.217942
497.940000,0.217783
497.930000,0.217626
497.920000,0.217471
497.910000,0.217319
497.900000,0.217169
497.890000,0.217021
497.880000,0.216875
497.870000,0.216731
497.860000,0.216589
497.850000,0.216449
497.840000,0.216312
497.830000,0.216176
497.820000,0.216042
497.810000,0.215910
497.800000,0.215780
497.790000,0.215652
497.780000,0.215526
497.770000,0.215401
497.760000,0.215278
497.750000,0.215157
497.740000,0.215038
497.730000,0.214920
497.720000,0.214804
497.710000,0.214689
497.700000,0.214577
497.690000,0.214465
497.680000,0.214356
497.670000,0.214248
497.660000,0.214141
497.650000,0.214036
497.640000,0.213932
497.630000,0.213830
497.620000,0.213729
497.610000,0.213630
497.600000,0.213532
497.590000,0.213435
497.580000,0.213340
497.570000,0.213246
497.560000,0.213153
497.550000,0.213062
497.540000,0.212972
497.530000,0.212883
497.520000,0.212795
497.510000,0.212709
497.500000,0.212624
497.490000,0.212540
497.480000,0.212457
497.470000,0.212375
497.460000,0.212294
497.450000,0.212215
497.440000,0.212137
497.430000,0.212059
497.420000,0.211983
497.410000,0.211908
497.400000,0.211833
497.390000,0.211760
497.380000,0.211688
497.370000,0.211617
497.360000,0.211547
497.350000,0.211477
497.340000,0.211409
497.330000,0.211342
497.320000,0.211275
497.310000,0.211210
497.300000,0.211145
497.290000,0.211081
497.280000,0.211018
497.270000,0.210956
497.260000,0.210895
497.250000,0.210835
497.240000,0.210775
497.230000,0.210716
497.220000,0.210658
497.210000,0.210601
497.200000,0.210545
497.190000,0.210489
497.180000,0.210434
497.170000,0.210380
497.160000,0.210326
497.150000,0.210274
497.140000,0.210222
497.130000,0.210171
497.120000,0.210120
497.110000,0.210070
497.100000,0.210021
497.090000,0.209972
497.080000,0.209924
497.070000,0.209877
497.060000,0.209830
497.050000,0.209784
497.040000,0.209739
497.030000,0.209694
497.020000,0.209650
497.010000,0.209606
497.000000,0.209563
496.990000,0.209521
496.980000,0.209479
496.970000,0.209438
496.960000,0.209397
496.950000,0.209357
496.940000,0.209317
496.930000,0.209278
496.920000,0.209239
496.910000,0.209201
496.900000,0.209164
496.890000,0.209127
496.880000,0.209090
496.870000,0.209054
496.860000,0.209018
496.850000,0.208983
496.840000,0.208948
496.830000,0.208914
496.820000,0.208880
496.810000,0.208847
496.800000,0.208814
496.790000,0.208782
496.780000,0.208750
496.770000,0.208718
496.760000,0.208687
496.750000,0.208656
496.740000,0.208626
496.730000,0.208596
496.720000,0.208567
496.710000,0.208537
496.700000,0.208509
496.690000,0.208480
496.680000,0.208452
496.670000,0.208425
496.660000,0.208397
496.650000,0.208371
496.640000,0.208344
496.630000,0.208318
496.620000,0.208292
496.610000,0.208267
496.600000,0.208241
496.590000,0.208217
496.580000,0.208192
496.570000,0.208168
496.560000,0.208144
496.550000,0.208121
496.540000,0.208097
496.530000,0.208074
496.520000,0.208052
496.510000,0.208029
496.500000,0.208007
496.490000,0.207986
496.480000,0.207964
496.470000,0.207943
496.460000,0.207922
496.450000,0.207902
496.440000,0.207881
496.430000,0.207861
496.420000,0.207841
496.410000,0.207822
496.400000,0.207803
496.390000,0.207784
496.380000,0.207765
496.370000,0.207746
496.360000,0.207728
496.350000,0.207710
496.340000,0.207692
496.330000,0.207675
496.320000,0.207657
496.310000,0.207640
496.300000,0.207623
496.290000,0.207607
496.280000,0.207590
496.270000,0.207574
496.260000,0.207558
496.250000,0.207542
496.240000,0.207526
496.230000,0.207511
496.220000,0.207496
496.210000,0.207481
496.200000,0.207466
496.190000,0.207451
496.180000,0.207437
496.170000,0.207423
496.160000,0.207409
496.150000,0.207395
496.140000,0.207381
496.130000,0.207368
496.120000,0.207355
496.110000,0.207341
496.100000,0.207328
496.090000,0.207316
496.080000,0.207303
496.070000,0.207291
496.060000,0.207278
496.050000,0.207266
496.040000,0.207254
496.030000,0.207242
496.020000,0.207231
496.010000,0.207219
496.000000,0.207208
495.990000,0.207197
495.980000,0.207186
495.970000,0.207175
495.960000,0.207164
495.950000,0.207153
495.940000,0.207143
495.930000,0.207132
495.920000,0.207122
495.910000,0.207112
495.900000,0.207102
495.890000,0.207092
495.880000,0.207083
495.870000,0.207073
495.860000,0.207064
495.850000,0.207054
495.840000,0.207045
495.830000,0.207036
495.820000,0.207027
495.810000,0.207018
495.800000,0.207009
495.790000,0.207001
495.780000,0.206992
495.770000,0.206984
495.760000,0.206976
495.750000,0.206968
495.740000,0.206959
495.730000,0.206952
495.720000,0.206944
495.710000,0.206936
495.700000,0.206928
495.690000,0.206921
495.680000,0.206913
495.670000,0.206906
495.660000,0.206899
495.650000,0.206891
495.640000,0.206884
495.630000,0.206877
495.620000,0.206871
495.610000,0.206864
495.600000,0.206857
495.590000,0.206850
495.580000,0.206844
495.570000,0.206837
495.560000,0.206831
495.550000,0.206825
495.540000,0.206819
495.530000,0.206813
495.520000,0.206806
495.510000,0.206801
495.500000,0.206795
495.490000,0.206789
495.480000,0.206783
495.470000,0.206777
495.460000,0.206772
495.450000,0.206766
495.440000,0.206761
495.430000,0.206756
495.420000,0.206750
495.410000,0.206745
495.400000,0.206740
495.390000,0.206735
495.380000,0.206730
495.370000,0.206725
495.360000,0.206720
495.350000,0.206715
495.340000,0.206710
495.330000,0.206706
495.320000,0.206701
495.310000,0.206696
495.300000,0.206692
495.290000,0.206687
495.280000,0.206683
495.270000,0.206679
495.260000,0.206674
495.250000,0.206670
495.240000,0.206666
495.230000,0.206662
495.220000,0.206658
495.210000,0.206654
495.200000,0.206650
495.190000,0.206646
495.180000,0.206642
495.170000,0.206638
495.160000,0.206634
495.150000,0.206631
495.140000,0.206627
495.130000,0.206623
495.120000,0.206620
495.110000,0.206616
495.100000,0.206613
495.090000,0.206609
495.080000,0.206606
495.070000,0.206603
495.060000,0.206599
495.050000,0.206596
495.040000,0.206593
495.030000,0.206590
495.020000,0.206587
495.010000,0.206584
495.000000,0.206581
494.990000,0.206578
494.980000,0.206575
494.970000,0.206572
494.960000,0.206569
494.950000,0.206566
494.940000,0.206563
494.930000,0.206560
494.920000,0.206557
494.910000,0.206555
494.900000,0.206552
494.890000,0.206549
494.880000,0.206547
494.870000,0.206544
494.860000,0.206542
494.850000,0.206539
494.840000,0.206537
494.830000,0.206534
494.820000,0.206532
494.810000,0.206530
494.800000,0.206527
494.790000,0.206525
494.780000,0.206523
494.770000,0.206520
494.760000,0.206518
494.750000,0.206516
494.740000,0.206514
494.730000,0.206512
494.720000,0.206509
494.710000,0.206507
494.700000,0.206505
494.690000,0.206503
494.680000,0.206501
494.670000,0.206499
494.660000,0.206497
494.650000,0.206495
494.640000,0.206494
494.630000,0.206492
494.620000,0.206490
494.610000,0.206488
494.600000,0.206486
494.590000,0.206484
494.580000,0.206483
494.570000,0.206481
494.560000,0.206479
494.550000,0.206478
494.540000,0.206476
494.530000,0.206474
494.520000,0.206473
494.510000,0.206471
494.500000,0.206469
494.490000,0.206468
494.480000,0.206466
494.470000,0.206465
494.460000,0.206463
494.450000,0.206462
494.440000,0.206460
494.430000,0.206459
494.420000,0.206457
494.410000,0.206456
494.400000,0.206455
494.390000,0.206453
494.380000,0.206452
494.370000,0.206451
494.360000,0.206449
494.350000,0.206448
494.340000,0.206447
494.330000,0.206445
494.320000,0.206444
494.310000,0.206443
494.300000,0.206442
494.290000,0.206440
494.280000,0.206439
494.270000,0.206438
494.260000,0.206437
494.250000,0.206436
494.240000,0.206435
494.230000,0.206434
494.220000,0.206432
494.210000,0.206431
494.200000,0.206430
494.190000,0.206429
494.180000,0.206428
494.170000,0.206427
494.160000,0.206426
494.150000,0.206425
494.140000,0.206424
494.130000,0.206423
494.120000,0.206422
494.110000,0.206421
494.100000,0.206420
494.090000,0.206419
494.080000,0.206419
494.070000,0.206418
494.060000,0.206417
494.050000,0.206416
494.040000,0.206415
494.030000,0.206414
494.020000,0.206413
494.010000,0.206412
494.000000,0.206412
493.990000,0.206411
493.980000,0.206410
493.970000,0.206409
493.960000,0.206408
493.950000,0.206408
493.940000,0.206407
493.930000,0.206406
493.920000,0.206405
493.910000,0.206405
493.900000,0.206404
493.890000,0.206403
493.880000,0.206403
493.870000,0.206402
493.860000,0.206401
493.850000,0.206401
493.840000,0.206400
493.830000,0.206399
493.820000,0.206399
493.810000,0.206398
493.800000,0.206397
493.790000,0.206397
493.780000,0.206396
493.770000,0.206395
493.760000,0.206395
493.750000,0.206394
493.740000,0.206394
493.730000,0.206393
493.720000,0.206392
493.710000,0.206392
493.700000,0.206391
493.690000,0.206391
493.680000,0.206390
493.670000,0.206390
493.660000,0.206389
493.650000,0.206389
493.640000,0.206388
493.630000,0.206388
493.620000,0.206387
493.610000,0.206387
493.600000,0.206386
493.590000,0.206386
493.580000,0.206385
493.570000,0.206385
493.560000,0.206384
493.550000,0.206384
493.540000,0.206383
493.530000,0.206383
493.520000,0.206383
493.510000,0.206382
493.500000,0.206382
493.490000,0.206381
493.480000,0.206381
493.470000,0.206380
493.460000,0.206380
493.450000,0.206380
493.440000,0.206379
493.430000,0.206379
493.420000,0.206378
493.410000,0.206378
493.400000,0.206378
493.390000,0.206377
493.380000,0.206377
493.370000,0.206377
493.360000,0.206376
493.350000,0.206376
493.340000,0.206376
493.330000,0.206375
493.320000,0.206375
493.310000,0.206375
493.300000,0.206374
493.290000,0.206374
493.280000,0.206374
493.270000,0.206373
493.260000,0.206373
493.250000,0.206373
493.240000,0.206372
493.230000,0.206372
493.220000,0.206372
493.210000,0.206371
493.200000,0.206371
493.190000,0.206371
493.180000,0.206371
493.170000,0.206370
493.160000,0.206370
493.150000,0.206370
493.140000,0.206369
493.130000,0.206369
493.120000,0.206369
493.110000,0.206369
493.100000,0.206368
493.090000,0.206368
493.080000,0.206368
493.070000,0.206368
493.060000,0.206367
493.050000,0.206367
493.040000,0.206367
493.030000,0.206367
493.020000,0.206367
493.010000,0.206366
493.000000,0.206366
492.990000,0.206366
492.980000,0.206366
492.970000,0.206365
492.960000,0.206365
492.950000,0.206365
492.940000,0.206365
492.930000,0.206365
492.920000,0.206364
492.910000,0.206364
492.900000,0.206364
492.890000,0.206364
492.880000,0.206364
492.870000,0.206363
492.860000,0.206363
492.850000,0.206363
492.840000,0.206363
492.830000,0.206363
492.820000,0.206363
492.810000,0.206362
492.800000,0.206362
492.790000,0.206362
492.780000,0.206362
492.770000,0.206362
492.760000,0.206362
492.750000,0.206361
492.740000,0.206361
492.730000,0.206361
492.720000,0.206361
492.710000,0.206361
492.700000,0.206361
492.690000,0.206360
492.680000,0.206360
492.670000,0.206360
492.660000,0.206360
492.650000,0.206360
492.640000,0.206360
492.630000,0.206360
492.620000,0.206359
492.610000,0.206359
492.600000,0.206359
492.590000,0.206359
492.580000,0.206359
492.570000,0.206359
492.560000,0.206359
492.550000,0.206359
492.540000,0.206358
492.530000,0.206358
492.520000,0.206358
492.510000,0.206358
492.500000,0.206358
492.490000,0.206358
492.480000,0.206358
492.470000,0.206358
492.460000,0.206358
492.450000,0.206357
492.440000,0.206357
492.430000,0.206357
492.420000,0.206357
492.410000,0.206357
492.400000,0.206357
492.390000,0.206357
492.380000,0.206357
492.370000,0.206357
492.360000,0.206357
492.350000,0.206356
492.340000,0.206356
492.330000,0.206356
492.320000,0.206356
492.310000,0.206356
492.300000,0.206356
492.290000,0.206356
492.280000,0.206356
492.270000,0.206356
492.260000,0.206356
492.250000,0.206356
492.240000,0.206355
492.230000,0.206355
492.220000,0.206355
492.210000,0.206355
492.200000,0.206355
492.190000,0.206355
492.180000,0.206355
492.170000,0.206355
492.160000,0.206355
492.150000,0.206355
492.140000,0.206355
492.130000,0.206355
492.120000,0.206355
492.110000,0.206354
492.100000,0.206354
492.090000,0.206354
492.080000,0.206354
492.070000,0.206354
492.060000,0.206354
492.050000,0.206354
492.040000,0.206354
492.030000,0.206354
492.020000,0.206354
492.010000,0.206354
492.000000,0.206354
491.990000,0.206354
491.980000,0.206354
491.970000,0.206354
491.960000,0.206354
491.950000,0.206353
491.940000,0.206353
491.930000,0.206353
491.920000,0.206353
491.910000,0.206353
491.900000,0.206353
491.890000,0.206353
491.880000,0.206353
491.870000,0.206353
491.860000,0.206353
491.850000,0.206353
491.840000,0.206353
491.830000,0.206353
491.820000,0.206353
491.810000,0.206353
491.800000,0.206353
491.790000,0.206353
491.780000,0.206353
491.770000,0.206353
491.760000,0.206353
491.750000,0.206352
491.740000,0.206352
491.730000,0.206352
491.720000,0.206352
491.710000,0.206352
491.700000,0.206352
491.690000,0.206352
491.680000,0.206352
491.670000,0.206352
491.660000,0.206352
491.650000,0.206352
491.640000,0.206352
491.630000,0.206352
491.620000,0.206352
491.610000,0.206352
491.600000,0.206352
491.590000,0.206352
491.580000,0.206352
491.570000,0.206352
491.560000,0.206352
491.550000,0.206352
491.540000,0.206352
491.530000,0.206352
491.520000,0.206352
491.510000,0.206352
491.500000,0.206352
491.490000,0.206352
491.480000,0.206352
491.470000,0.206351
491.460000,0.206351
491.450000,0.206351
491.440000,0.206351
491.430000,0.206351
491.420000,0.206351
491.410000,0.206351
491.400000,0.206351
491.390000,0.206351
491.380000,0.206351
491.370000,0.206351
491.360000,0.206351
491.350000,0.206351
491.340000,0.206351
491.330000,0.206351
491.320000,0.206351
491.310000,0.206351
491.300000,0.206351
491.290000,0.206351
491.280000,0.206351
491.270000,0.206351
491.260000,0.206351
491.250000,0.206351
491.240000,0.206351
491.230000,0.206351
491.220000,0.206351
491.210000,0.206351
491.200000,0.206351
491.190000,0.206351
491.180000,0.206351
491.170000,0.206351
491.160000,0.206351
491.150000,0.206351
491.140000,0.206351
491.130000,0.206351
491.120000,0.206351
491.110000,0.206351
491.100000,0.206351
491.090000,0.206351
491.080000,0.206351
491.070000,0.206351
491.060000,0.206351
491.050000,0.206351
491.040000,0.206351
491.030000,0.206350
491.020000,0.206350
491.010000,0.206350
491.000000,0.206350
490.990000,0.206350
490.980000,0.206350
490.970000,0.206350
490.960000,0.206350
490.950000,0.206350
490.940000,0.206350
490.930000,0.206350
490.920000,0.206350
490.910000,0.206350
490.900000,0.206350
490.890000,0.206350
490.880000,0.206350
490.870000,0.206350
490.860000,0.206350
490.850000,0.206350
490.840000,0.206350
490.830000,0.206350
490.820000,0.206350
490.810000,0.206350
490.800000,0.206350
490.790000,0.206350
490.780000,0.206350
490.770000,0.206350
490.760000,0.206350
490.750000,0.206350
490.740000,0.206350
490.730000,0.206350
490.720000,0.206350
490.710000,0.206350
490.700000,0.206350
490.690000,0.206350
490.680000,0.206350
490.670000,0.206350
490.660000,0.206350
490.650000,0.206350
490.640000,0.206350
490.630000,0.206350
490.620000,0.206350
490.610000,0.206350
490.600000,0.206350
490.590000,0.206350
490.580000,0.206350
490.570000,0.206350
490.560000,0.206350
490.550000,0.206350
490.540000,0.206350
490.530000,0.206350
490.520000,0.206350
490.510000,0.206350
490.500000,0.206350
490.490000,0.206350
490.480000,0.206350
490.470000,0.206350
490.460000,0.206350
490.450000,0.206350
490.440000,0.206350
490.430000,0.206350
490.420000,0.206350
490.410000,0.206350
490.400000,0.206350
490.390000,0.206350
490.380000,0.206350
490.370000,0.206350
490.360000,0.206350
490.350000,0.206350
490.340000,0.206350
490.330000,0.206350
490.320000,0.206350
490.310000,0.206350
490.300000,0.206350
490.290000,0.206350
490.280000,0.206350
490.270000,0.206350
490.260000,0.206350
490.250000,0.206350
490.240000,0.206350
490.230000,0.206350
490.220000,0.206350
490.210000,0.206350
490.200000,0.206350
490.190000,0.206350
490.180000,0.206350
490.170000,0.206350
490.160000,0.206350
490.150000,0.206350
490.140000,0.206350
490.130000,0.206350
490.120000,0.206350
490.110000,0.206350
490.100000,0.206350
490.090000,0.206350
490.080000,0.206350
490.070000,0.206350
490.060000,0.206350
490.050000,0.206350
490.040000,0.206350
490.030000,0.206350
490.020000,0.206350
490.010000,0.206350
490.000000,0.206350
489.990000,0.206350
489.980000,0.206350
489.970000,0.206350
489.960000,0.206350
489.950000,0.206350
489.940000,0.206350
489.930000,0.206350
489.920000,0.206350
489.910000,0.206350
489.900000,0.206349
489.890000,0.206349
489.880000,0.206349
489.870000,0.206349
489.860000,0.206349
489.850000,0.206349
489.840000,0.206349
489.830000,0.206349
489.820000,0.206349
489.810000,0.206349
489.800000,0.206349
489.790000,0.206349
489.780000,0.206349
489.770000,0.206349
489.760000,0.206349
489.750000,0.206349
489.740000,0.206349
489.730000,0.206349
489.720000,0.206349
489.710000,0.206349
489.700000,0.206349
489.690000,0.206349
489.680000,0.206349
489.670000,0.206349
489.660000,0.206349
489.650000,0.206349
489.640000,0.206349
489.630000,0.206349
489.620000,0.206349
489.610000,0.206349
489.600000,0.206349
489.590000,0.206349
489.580000,0.206349
489.570000,0.206349
489.560000,0.206349
489.550000,0.206349
489.540000,0.206349
489.530000,0.206349
489.520000,0.206349
489.510000,0.206349
489.500000,0.206349
489.490000,0.206349
489.480000,0.206349
489.470000,0.206349
489.460000,0.206349
489.450000,0.206349
489.440000,0.206349
489.430000,0.206349
489.420000,0.206349
489.410000,0.206349
489.400000,0.206349
489.390000,0.206349
489.380000,0.206349
489.370000,0.206349
489.360000,0.206349
489.350000,0.206349
489.340000,0.206349
489.330000,0.206349
489.320000,0.206349
489.310000,0.206349
489.300000,0.206349
489.290000,0.206349
489.280000,0.206349
489.270000,0.206349
489.260000,0.206349
489.250000,0.206349
489.240000,0.206349
489.230000,0.206349
489.220000,0.206349
489.210000,0.206349
489.200000,0.206349
489.190000,0.206349
489.180000,0.206349
489.170000,0.206349
489.160000,0.206349
489.150000,0.206349
489.140000,0.206349
489.130000,0.206349
489.120000,0.206349
489.110000,0.206349
489.100000,0.206349
489.090000,0.206349
489.080000,0.206349
489.070000,0.206349
489.060000,0.206349
489.050000,0.206349
489.040000,0.206349
489.030000,0.206349
489.020000,0.206349
489.010000,0.206349
489.000000,0.206349
488.990000,0.206349
488.980000,0.206349
488.970000,0.206349
488.960000,0.206349
488.950000,0.206349
488.940000,0.206349
488.930000,0.206349
488.920000,0.206349
488.910000,0.206349
488.900000,0.206349
488.890000,0.206349
488.880000,0.206349
488.870000,0.206349
488.860000,0.206349
488.850000,0.206349
488.840000,0.206349
488.830000,0.206349
488.820000,0.206349
488.810000,0.206349
488.800000,0.206349
488.790000,0.206349
488.780000,0.206349
488.770000,0.206349
488.760000,0.206349
488.750000,0.206349
488.740000,0.206349
488.730000,0.206349
488.720000,0.206349
488.710000,0.206349
488.700000,0.206349
488.690000,0.206349
488.680000,0.206349
488.670000,0.206349
488.660000,0.206349
488.650000,0.206349
488.640000,0.206349
488.630000,0.206349
488.620000,0.206349
488.610000,0.206349
488.600000,0.206349
488.590000,0.206349
488.580000,0.206349
488.570000,0.206349
488.560000,0.206349
488.550000,0.206349
488.540000,0.206349
488.530000,0.206349
488.520000,0.206349
488.510000,0.206349
488.500000,0.206349
488.490000,0.206349
488.480000,0.206349
488.470000,0.206349
488.460000,0.206349
488.450000,0.206349
488.440000,0.206349
488.430000,0.206349
488.420000,0.206349
488.410000,0.206349
488.400000,0.206349
488.390000,0.206349
488.380000,0.206349
488.370000,0.206349
488.360000,0.206349
488.350000,0.206349
488.340000,0.206349
488.330000,0.206349
488.320000,0.206349
488.310000,0.206349
488.300000,0.206349
488.290000,0.206349
488.280000,0.206349
488.270000,0.206349
488.260000,0.206349
488.250000,0.206349
488.240000,0.206349
488.230000,0.206349
488.220000,0.206349
488.210000,0.206349
488.200000,0.206349
488.190000,0.206349
488.180000,0.206349
488.170000,0.206349
488.160000,0.206349
488.150000,0.206349
488.140000,0.206349
488.130000,0.206349
488.120000,0.206349
488.110000,0.206349
488.100000,0.206349
488.090000,0.206349
488.080000,0.206349
488.070000,0.206349
488.060000,0.206349
488.050000,0.206349
488.040000,0.206349
488.030000,0.206349
488.020000,0.206349
488.010000,0.206349
488.000000,0.206349
487.990000,0.206349
487.980000,0.206349
487.970000,0.206349
487.960000,0.206349
487.950000,0.206349
487.940000,0.206349
487.930000,0.206349
487.920000,0.206349
487.910000,0.206349
487.900000,0.206349
487.890000,0.206349
487.880000,0.206349
487.870000,0.206349
487.860000,0.206349
487.850000,0.206349
487.840000,0.206349
487.830000,0.206349
487.820000,0.206349
487.810000,0.206349
487.800000,0.206349
487.790000,0.206349
487.780000,0.206349
487.770000,0.206349
487.760000,0.206349
487.750000,0.206349
487.740000,0.206349
487.730000,0.206349
487.720000,0.206349
487.710000,0.206349
487.700000,0.206349
487.690000,0.206349
487.680000,0.206349
487.670000,0.206349
487.660000,0.206349
487.650000,0.206349
487.640000,0.206349
487.630000,0.206349
487.620000,0.206349
487.610000,0.206349
487.600000,0.206349
487.590000,0.206349
487.580000,0.206349
487.570000,0.206349
487.560000,0.206349
487.550000,0.206349
487.540000,0.206349
487.530000,0.206349
487.520000,0.206349
487.510000,0.206349
487.500000,0.206349
487.490000,0.206349
487.480000,0.206349
487.470000,0.206349
487.460000,0.206349
487.450000,0.206349
487.440000,0.206349
487.430000,0.206349
487.420000,0.206349
487.410000,0.206349
487.400000,0.206349
487.390000,0.206349
487.380000,0.206349
487.370000,0.206349
487.360000,0.206349
487.350000,0.206349
487.340000,0.206349
487.330000,0.206349
487.320000,0.206349
487.310000,0.206349
487.300000,0.206349
487.290000,0.206349
487.280000,0.206349
487.270000,0.206349
487.260000,0.206349
487.250000,0.206349
487.240000,0.206349
487.230000,0.206349
487.220000,0.206349
487.210000,0.206349
487.200000,0.206349
487.190000,0.206349
487.180000,0.206349
487.170000,0.206349
487.160000,0.206349
487.150000,0.206349
487.140000,0.206349
487.130000,0.206349
487.120000,0.206349
487.110000,0.206349
487.100000,0.206349
487.090000,0.206349
487.080000,0.206349
487.070000,0.206349
487.060000,0.206349
487.050000,0.206349
487.040000,0.206349
487.030000,0.206349
487.020000,0.206349
487.010000,0.206349
487.000000,0.206349
486.990000,0.206349
486.980000,0.206349
486.970000,0.206349
486.960000,0.206349
486.950000,0.206349
486.940000,0.206349
486.930000,0.206349
486.920000,0.206349
486.910000,0.206349
486.900000,0.206349
486.890000,0.206349
486.880000,0.206349
486.870000,0.206349
486.860000,0.206349
486.850000,0.206349
486.840000,0.206349
486.830000,0.206349
486.820000,0.206349
486.810000,0.206349
486.800000,0.206349
486.790000,0.206349
486.780000,0.206349
486.770000,0.206349
486.760000,0.206349
486.750000,0.206349
486.740000,0.206349
486.730000,0.206349
486.720000,0.206349
486.710000,0.206349
486.700000,0.206349
486.690000,0.206349
486.680000,0.206349
486.670000,0.206349
486.660000,0.206349
486.650000,0.206349
486.640000,0.206349
486.630000,0.206349
486.620000,0.206349
486.610000,0.206349
486.600000,0.206349
486.590000,0.206349
486.580000,0.206349
486.570000,0.206349
486.560000,0.206349
486.550000,0.206349
486.540000,0.206349
486.530000,0.206349
486.520000,0.206349
486.510000,0.206349
486.500000,0.206349
486.490000,0.206349
486.480000,0.206349
486.470000,0.206349
486.460000,0.206349
486.450000,0.206349
486.440000,0.206349
486.430000,0.206349
486.420000,0.206349
486.410000,0.206349
486.400000,0.206349
486.390000,0.206349
486.380000,0.206349
486.370000,0.206349
486.360000,0.206349
486.350000,0.206349
486.340000,0.206349
486.330000,0.206349
486.320000,0.206349
486.310000,0.206349
486.300000,0.206349
486.290000,0.206349
486.280000,0.206349
486.270000,0.206349
486.260000,0.206349
486.250000,0.206349
486.240000,0.206349
486.230000,0.206349
486.220000,0.206349
486.210000,0.206349
486.200000,0.206349
486.190000,0.206349
486.180000,0.206349
486.170000,0.206349
486.160000,0.206349
486.150000,0.206349
486.140000,0.206349
486.130000,0.206349
486.120000,0.206349
486.110000,0.206349
486.100000,0.206349
486.090000,0.206349
486.080000,0.206349
486.070000,0.206349
486.060000,0.206349
486.050000,0.206349
486.040000,0.206349
486.030000,0.206349
486.020000,0.206349
486.010000,0.206349
