1.140000,0.070886
1.150000,0.071549
1.160000,0.072244
1.170000,0.072970
1.180000,0.073724
1.190000,0.074506
1.200000,0.075315
1.210000,0.076150
1.220000,0.077010
1.230000,0.077894
1.240000,0.078800
1.250000,0.079727
1.260000,0.080676
1.270000,0.081644
1.280000,0.082631
1.290000,0.083637
1.300000,0.084659
1.310000,0.085698
1.320000,0.086752
1.330000,0.087820
1.340000,0.088903
1.350000,0.089998
1.360000,0.091105
1.370000,0.092224
1.380000,0.093353
1.390000,0.094492
1.400000,0.095639
1.410000,0.096795
1.420000,0.097958
1.430000,0.099127
1.440000,0.100303
1.450000,0.101483
1.460000,0.102668
1.470000,0.103856
1.480000,0.105047
1.490000,0.106240
1.500000,0.107434
1.510000,0.108629
1.520000,0.109824
1.530000,0.111018
1.540000,0.112210
1.550000,0.113401
1.560000,0.114588
1.570000,0.115772
1.580000,0.116952
1.590000,0.118127
1.600000,0.119297
1.610000,0.120460
1.620000,0.121617
1.630000,0.122766
1.640000,0.123908
1.650000,0.125041
1.660000,0.126165
1.670000,0.127280
1.680000,0.128384
1.690000,0.129478
1.700000,0.130560
1.710000,0.131631
1.720000,0.132689
1.730000,0.133735
1.740000,0.134768
1.750000,0.135787
1.760000,0.136792
1.770000,0.137783
1.780000,0.138758
1.790000,0.139719
1.800000,0.140664
1.810000,0.141593
1.820000,0.142505
1.830000,0.143401
1.840000,0.144280
1.850000,0.145141
1.860000,0.145985
1.870000,0.146812
1.880000,0.147620
1.890000,0.148409
1.900000,0.149180
1.910000,0.149933
1.920000,0.150666
1.930000,0.151381
1.940000,0.152076
1.950000,0.152751
1.960000,0.153407
1.970000,0.154044
1.980000,0.154660
1.990000,0.155257
2.000000,0.155834
2.010000,0.156391
2.020000,0.156928
2.030000,0.157445
2.040000,0.157941
2.050000,0.158418
2.060000,0.158875
2.070000,0.159312
2.080000,0.159729
2.090000,0.160126
2.100000,0.160503
2.110000,0.160861
2.120000,0.161199
2.130000,0.161518
2.140000,0.161817
2.150000,0.162097
2.160000,0.162358
2.170000,0.162600
2.180000,0.162824
2.190000,0.163029
2.200000,0.163216
2.210000,0.163384
2.220000,0.163535
2.230000,0.163669
2.240000,0.163784
2.250000,0.163883
2.260000,0.163965
2.270000,0.164031
2.280000,0.164080
2.290000,0.164113
2.300000,0.164130
2.310000,0.164132
2.320000,0.164119
2.330000,0.164091
2.340000,0.164048
2.350000,0.163992
2.360000,0.163922
2.370000,0.163838
2.380000,0.163741
2.390000,0.163631
2.400000,0.163509
2.410000,0.163375
2.420000,0.163230
2.430000,0.163073
2.440000,0.162905
2.450000,0.162726
2.460000,0.162537
2.470000,0.162339
2.480000,0.162130
2.490000,0.161913
2.500000,0.161687
2.510000,0.161453
2.520000,0.161211
2.530000,0.160961
2.540000,0.160704
2.550000,0.160440
2.560000,0.160169
2.570000,0.159892
2.580000,0.159610
2.590000,0.159322
2.600000,0.159029
2.610000,0.158732
2.620000,0.158429
2.630000,0.158123
2.640000,0.157814
2.650000,0.157500
2.660000,0.157184
2.670000,0.156865
2.680000,0.156544
2.690000,0.156221
2.700000,0.155896
2.710000,0.155569
2.720000,0.155241
2.730000,0.154913
2.740000,0.154584
2.750000,0.154254
2.760000,0.153925
2.770000,0.153595
2.780000,0.153266
2.790000,0.152938
