2.000000,14
2.000000,16
2.000000,21
2.000000,16
2.000000,12
2.000000,12
2.000000,23
2.000000,11
2.000000,20
2.000000,18
2.000000,18
2.000000,22
2.000000,12
2.000000,16
2.000000,11
2.000000,15
2.000000,24
2.000000,16
2.000000,15
2.000000,22
2.000000,15
2.000000,18
2.000000,15
2.000000,26
2.000000,21
2.000000,16
2.000000,14
2.000000,11
2.000000,16
2.000000,18
2.000000,17
2.000000,18
2.000000,23
2.000000,16
2.000000,19
2.000000,17
2.000000,20
2.000000,10
2.000000,16
2.000000,18
2.000000,14
2.000000,13
2.000000,8
2.000000,24
2.000000,19
2.000000,14
2.000000,18
2.000000,23
2.000000,17
2.000000,22
2.000000,17
2.000000,17
2.000000,14
2.000000,15
2.000000,13
2.000000,16
2.000000,16
2.000000,18
2.000000,19
2.000000,18
2.000000,19
2.000000,11
2.000000,22
2.000000,19
2.000000,16
2.000000,20
2.000000,19
2.000000,19
2.000000,20
2.000000,11
2.000000,17
2.000000,20
2.000000,16
2.000000,12
2.000000,13
2.000000,14
2.000000,24
2.000000,11
2.000000,18
2.000000,14
2.000000,24
2.000000,19
2.000000,18
2.000000,13
2.000000,22
2.000000,15
2.500000,19
2.500000,15
2.500000,27
2.500000,17
2.500000,18
2.500000,12
2.500000,21
2.500000,25
2.500000,33
2.500000,15
2.500000,12
2.500000,17
2.500000,11
2.500000,21
2.500000,19
2.500000,19
2.500000,17
2.500000,15
2.500000,20
2.500000,20
2.500000,9
2.500000,11
2.500000,22
2.500000,18
2.500000,14
2.500000,19
2.500000,21
2.500000,17
2.500000,20
2.500000,18
2.500000,19
2.500000,16
2.500000,20
2.500000,16
2.500000,19
2.500000,16
2.500000,21
2.500000,24
2.500000,20
2.500000,19
2.500000,20
2.500000,16
2.500000,21
2.500000,23
2.500000,17
2.500000,21
2.500000,16
2.500000,17
2.500000,24
2.500000,24
2.500000,13
2.500000,21
2.500000,27
2.500000,24
2.500000,20
2.500000,24
2.500000,27
2.500000,20
2.500000,18
2.500000,24
2.500000,23
2.500000,13
2.500000,16
2.500000,15
2.500000,14
2.500000,19
2.500000,21
2.500000,18
2.500000,26
2.500000,28
2.500000,22
2.500000,23
2.500000,15
2.500000,17
2.500000,16
2.500000,21
2.500000,20
2.500000,22
2.500000,19
2.500000,19
2.500000,10
2.500000,15
2.500000,16
2.500000,23
2.500000,18
2.500000,18
2.500000,21
2.500000,16
2.500000,21
2.500000,13
2.500000,23
2.500000,20
2.500000,13
2.500000,19
2.500000,15
2.500000,17
2.500000,14
2.500000,17
2.500000,15
2.500000,16
3.000000,17
3.000000,11
3.000000,15
3.000000,16
3.000000,15
3.000000,21
3.000000,17
3.000000,17
3.000000,24
3.000000,18
3.000000,12
3.000000,17
3.000000,14
3.000000,19
3.000000,15
3.000000,17
3.000000,18
3.000000,14
3.000000,18
3.000000,10
3.000000,20
3.000000,19
3.000000,14
3.000000,22
3.000000,19
3.000000,16
3.000000,17
3.000000,14
3.000000,24
3.000000,14
3.000000,14
3.000000,20
3.000000,13
3.000000,13
3.000000,16
3.000000,14
3.000000,13
3.000000,20
3.000000,21
3.000000,21
3.000000,13
3.000000,26
3.000000,22
3.000000,15
3.000000,9
3.000000,22
3.000000,13
3.000000,21
3.000000,22
3.000000,11
3.000000,20
3.000000,16
3.000000,25
3.000000,15
3.000000,14
3.000000,20
3.000000,17
3.000000,21
3.000000,14
3.000000,16
3.000000,15
3.000000,17
3.000000,18
3.000000,16
3.000000,12
3.000000,17
3.000000,17
3.000000,16
3.000000,14
3.000000,21
3.000000,21
3.000000,26
3.000000,20
3.000000,23
3.000000,15
3.000000,22
3.000000,16
3.000000,14
3.000000,19
3.000000,18
3.000000,20
3.000000,16
3.000000,13
3.000000,13
3.000000,10
3.000000,16
3.000000,15
3.000000,18
3.000000,10
3.000000,16
3.000000,13
3.000000,20
3.000000,20
3.000000,17
3.000000,21
3.000000,12
3.000000,15
3.000000,17
3.000000,21
3.000000,16
3.500000,19
3.500000,15
3.500000,19
3.500000,13
3.500000,17
3.500000,16
3.500000,12
3.500000,18
3.500000,9
3.500000,20
3.500000,12
3.500000,11
3.500000,23
3.500000,10
3.500000,13
3.500000,14
3.500000,15
3.500000,13
3.500000,14
3.500000,18
3.500000,22
3.500000,9
3.500000,18
3.500000,21
3.500000,18
3.500000,13
3.500000,16
3.500000,17
3.500000,17
3.500000,13
3.500000,11
3.500000,18
3.500000,16
3.500000,18
3.500000,15
3.500000,17
3.500000,11
3.500000,20
3.500000,18
3.500000,19
3.500000,10
3.500000,22
3.500000,13
3.500000,17
3.500000,11
3.500000,15
3.500000,19
3.500000,12
3.500000,18
3.500000,16
3.500000,19
3.500000,22
3.500000,16
3.500000,18
3.500000,17
3.500000,22
3.500000,17
3.500000,22
3.500000,17
3.500000,16
3.500000,19
3.500000,17
3.500000,18
3.500000,22
3.500000,14
3.500000,10
3.500000,15
3.500000,15
3.500000,11
3.500000,14
3.500000,17
3.500000,18
3.500000,15
3.500000,17
3.500000,10
3.500000,14
3.500000,17
3.500000,17
3.500000,17
3.500000,16
3.500000,18
3.500000,15
3.500000,15
3.500000,16
3.500000,22
3.500000,24
3.500000,13
3.500000,13
3.500000,21
3.500000,14
3.500000,21
3.500000,13
3.500000,20
3.500000,15
3.500000,17
3.500000,18
3.500000,16
3.500000,21
3.500000,11
3.500000,11
4.000000,12
4.000000,17
4.000000,16
4.000000,16
4.000000,20
4.000000,17
4.000000,12
4.000000,16
4.000000,21
4.000000,17
4.000000,12
4.000000,11
4.000000,24
4.000000,26
4.000000,16
4.000000,18
4.000000,22
4.000000,24
4.000000,15
4.000000,19
4.000000,14
4.000000,16
4.000000,23
4.000000,13
4.000000,12
4.000000,14
4.000000,13
4.000000,23
4.000000,20
4.000000,15
4.000000,24
4.000000,18
4.000000,8
4.000000,17
4.000000,17
4.000000,15
4.000000,22
4.000000,14
4.000000,19
4.000000,12
4.000000,13
4.000000,16
4.000000,15
4.000000,20
4.000000,17
4.000000,17
4.000000,16
4.000000,12
4.000000,15
4.000000,13
4.000000,13
4.000000,18
4.000000,9
4.000000,15
4.000000,11
4.000000,20
4.000000,20
4.000000,10
4.000000,18
4.000000,11
4.000000,16
4.000000,15
4.000000,16
4.000000,22
4.000000,19
4.000000,15
4.000000,11
4.000000,14
4.000000,12
4.000000,14
4.000000,14
4.000000,16
4.000000,12
4.000000,13
4.000000,14
4.000000,20
4.000000,15
4.000000,14
4.000000,15
4.000000,17
4.000000,14
4.000000,17
4.000000,13
4.000000,19
4.000000,19
4.000000,27
4.000000,15
4.000000,21
4.000000,16
4.000000,17
4.000000,17
4.000000,17
4.000000,16
4.000000,13
4.000000,22
4.000000,17
4.000000,24
4.000000,14
4.000000,18
4.000000,18
4.500000,15
4.500000,20
4.500000,15
4.500000,18
4.500000,19
4.500000,13
4.500000,21
4.500000,15
4.500000,21
4.500000,22
4.500000,19
4.500000,20
4.500000,20
4.500000,17
4.500000,25
4.500000,22
4.500000,11
4.500000,15
4.500000,21
4.500000,17
4.500000,19
4.500000,19
4.500000,11
4.500000,11
4.500000,22
4.500000,22
4.500000,23
4.500000,21
4.500000,19
4.500000,8
4.500000,18
4.500000,20
4.500000,14
4.500000,19
4.500000,13
4.500000,17
4.500000,19
4.500000,27
4.500000,13
4.500000,18
4.500000,19
4.500000,9
4.500000,17
4.500000,15
4.500000,21
4.500000,17
4.500000,11
4.500000,18
4.500000,8
4.500000,17
4.500000,16
4.500000,22
4.500000,17
4.500000,18
4.500000,20
4.500000,24
4.500000,14
4.500000,11
4.500000,11
4.500000,19
4.500000,12
4.500000,21
4.500000,21
4.500000,14
4.500000,17
4.500000,26
4.500000,25
4.500000,15
4.500000,15
4.500000,22
4.500000,26
4.500000,18
4.500000,17
4.500000,15
4.500000,13
4.500000,18
4.500000,17
4.500000,13
4.500000,17
4.500000,13
4.500000,10
4.500000,13
4.500000,18
4.500000,13
4.500000,15
4.500000,12
4.500000,16
4.500000,15
4.500000,14
4.500000,14
4.500000,14
4.500000,16
4.500000,18
4.500000,21
4.500000,13
4.500000,24
4.500000,14
4.500000,14
4.500000,23
4.500000,15
5.000000,19
5.000000,12
5.000000,15
5.000000,21
5.000000,17
5.000000,20
5.000000,14
5.000000,20
5.000000,18
5.000000,11
5.000000,17
5.000000,14
5.000000,18
5.000000,20
5.000000,16
5.000000,13
5.000000,15
5.000000,9
5.000000,24
5.000000,22
5.000000,20
5.000000,17
5.000000,16
5.000000,16
5.000000,21
5.000000,18
5.000000,15
5.000000,16
5.000000,19
5.000000,16
5.000000,15
5.000000,14
5.000000,18
5.000000,14
5.000000,17
5.000000,23
5.000000,12
5.000000,17
5.000000,11
5.000000,15
5.000000,16
5.000000,16
5.000000,15
5.000000,22
5.000000,13
5.000000,13
5.000000,18
5.000000,18
5.000000,13
5.000000,18
5.000000,11
5.000000,17
5.000000,19
5.000000,19
5.000000,15
5.000000,18
5.000000,15
5.000000,21
5.000000,9
5.000000,15
5.000000,18
5.000000,8
5.000000,19
5.000000,16
5.000000,13
5.000000,19
5.000000,16
5.000000,10
5.000000,15
5.000000,16
5.000000,17
5.000000,18
5.000000,20
5.000000,20
5.000000,26
5.000000,14
5.000000,14
5.000000,16
5.000000,29
5.000000,15
5.000000,13
5.000000,17
5.000000,17
5.000000,17
5.000000,22
5.000000,16
5.000000,16
5.000000,16
5.000000,13
5.000000,16
5.000000,21
5.000000,14
5.000000,14
5.000000,15
5.000000,17
5.000000,13
5.000000,17
5.000000,17
5.000000,19
5.000000,18
