98.030000,0.337571
98.020000,0.336705
98.010000,0.335847
98.000000,0.334994
97.990000,0.334149
97.980000,0.333309
97.970000,0.332476
97.960000,0.331649
97.950000,0.330828
97.940000,0.330014
97.930000,0.329205
97.920000,0.328402
97.910000,0.327606
97.900000,0.326815
97.890000,0.326030
97.880000,0.325250
97.870000,0.324477
97.860000,0.323709
97.850000,0.322946
97.840000,0.322189
97.830000,0.321437
97.820000,0.320691
97.810000,0.319950
97.800000,0.319215
97.790000,0.318484
97.780000,0.317759
97.770000,0.317039
97.760000,0.316324
97.750000,0.315614
97.740000,0.314908
97.730000,0.314208
97.720000,0.313513
97.710000,0.312822
97.700000,0.312136
97.690000,0.311455
97.680000,0.310779
97.670000,0.310107
97.660000,0.309440
97.650000,0.308777
97.640000,0.308119
97.630000,0.307465
97.620000,0.306816
97.610000,0.306171
97.600000,0.305530
97.590000,0.304894
97.580000,0.304262
97.570000,0.303634
97.560000,0.303010
97.550000,0.302390
97.540000,0.301774
97.530000,0.301163
97.520000,0.300555
97.510000,0.299952
97.500000,0.299352
97.490000,0.298756
97.480000,0.298164
97.470000,0.297576
97.460000,0.296992
97.450000,0.296411
97.440000,0.295834
97.430000,0.295261
97.420000,0.294692
97.410000,0.294126
97.400000,0.293563
97.390000,0.293005
97.380000,0.292449
97.370000,0.291898
97.360000,0.291349
97.350000,0.290804
97.340000,0.290263
97.330000,0.289725
97.320000,0.289190
97.310000,0.288658
97.300000,0.288130
97.290000,0.287605
97.280000,0.287084
97.270000,0.286565
97.260000,0.286050
97.250000,0.285537
97.240000,0.285028
97.230000,0.284522
97.220000,0.284019
97.210000,0.283519
97.200000,0.283022
97.190000,0.282528
97.180000,0.282037
97.170000,0.281549
97.160000,0.281064
97.150000,0.280582
97.140000,0.280102
97.130000,0.279626
97.120000,0.279152
97.110000,0.278681
97.100000,0.278213
97.090000,0.277747
97.080000,0.277284
97.070000,0.276824
97.060000,0.276367
97.050000,0.275912
97.040000,0.275460
97.030000,0.275010
97.020000,0.274564
97.010000,0.274119
97.000000,0.273677
96.990000,0.273238
96.980000,0.272801
96.970000,0.272367
96.960000,0.271935
96.950000,0.271506
96.940000,0.271079
96.930000,0.270654
96.920000,0.270232
96.910000,0.269812
96.900000,0.269395
96.890000,0.268980
96.880000,0.268567
96.870000,0.268156
96.860000,0.267748
96.850000,0.267342
96.840000,0.266938
96.830000,0.266537
96.820000,0.266138
96.810000,0.265741
96.800000,0.265346
96.790000,0.264953
96.780000,0.264562
96.770000,0.264174
96.760000,0.263787
96.750000,0.263403
96.740000,0.263021
96.730000,0.262641
96.720000,0.262263
96.710000,0.261887
96.700000,0.261513
96.690000,0.261140
96.680000,0.260770
96.670000,0.260402
96.660000,0.260036
96.650000,0.259672
96.640000,0.259310
96.630000,0.258949
96.620000,0.258591
96.610000,0.258234
96.600000,0.257880
96.590000,0.257527
96.580000,0.257176
96.570000,0.256827
96.560000,0.256479
96.550000,0.256134
96.540000,0.255790
96.530000,0.255448
96.520000,0.255108
96.510000,0.254770
96.500000,0.254433
96.490000,0.254098
96.480000,0.253765
96.470000,0.253433
96.460000,0.253103
96.450000,0.252775
96.440000,0.252449
96.430000,0.252124
96.420000,0.251801
96.410000,0.251479
96.400000,0.251159
96.390000,0.250841
96.380000,0.250524
96.370000,0.250209
96.360000,0.249895
96.350000,0.249583
96.340000,0.249273
96.330000,0.248964
96.320000,0.248657
96.310000,0.248351
96.300000,0.248047
96.290000,0.247744
96.280000,0.247443
96.270000,0.247143
96.260000,0.246844
96.250000,0.246548
96.240000,0.246252
96.230000,0.245958
96.220000,0.245666
96.210000,0.245375
96.200000,0.245085
96.190000,0.244797
96.180000,0.244510
96.170000,0.244224
96.160000,0.243940
96.150000,0.243657
96.140000,0.243376
96.130000,0.243096
96.120000,0.242817
96.110000,0.242540
96.100000,0.242264
96.090000,0.241989
96.080000,0.241716
96.070000,0.241444
96.060000,0.241173
96.050000,0.240903
96.040000,0.240635
96.030000,0.240368
96.020000,0.240102
96.010000,0.239838
96.000000,0.239575
95.990000,0.239313
95.980000,0.239052
95.970000,0.238792
95.960000,0.238534
95.950000,0.238277
95.940000,0.238021
95.930000,0.237766
95.920000,0.237512
95.910000,0.237260
95.900000,0.237009
95.890000,0.236759
95.880000,0.236510
95.870000,0.236262
95.860000,0.236015
95.850000,0.235770
95.840000,0.235525
95.830000,0.235282
95.820000,0.235040
95.810000,0.234799
95.800000,0.234559
95.790000,0.234320
95.780000,0.234082
95.770000,0.233846
95.760000,0.233610
95.750000,0.233375
95.740000,0.233142
95.730000,0.232909
95.720000,0.232678
95.710000,0.232448
95.700000,0.232218
95.690000,0.231990
95.680000,0.231763
95.670000,0.231536
95.660000,0.231311
95.650000,0.231087
95.640000,0.230863
95.630000,0.230641
95.620000,0.230420
95.610000,0.230199
95.600000,0.229980
95.590000,0.229762
95.580000,0.229544
95.570000,0.229328
95.560000,0.229112
95.550000,0.228898
95.540000,0.228684
95.530000,0.228471
95.520000,0.228259
95.510000,0.228048
95.500000,0.227838
95.490000,0.227629
95.480000,0.227421
95.470000,0.227214
95.460000,0.227008
95.450000,0.226802
95.440000,0.226598
95.430000,0.226394
95.420000,0.226191
95.410000,0.225989
95.400000,0.225788
95.390000,0.225588
95.380000,0.225388
95.370000,0.225190
95.360000,0.224992
95.350000,0.224795
95.340000,0.224599
95.330000,0.224404
95.320000,0.224210
95.310000,0.224016
95.300000,0.223824
95.290000,0.223632
95.280000,0.223441
95.270000,0.223250
95.260000,0.223061
95.250000,0.222872
95.240000,0.222684
95.230000,0.222497
95.220000,0.222311
95.210000,0.222125
95.200000,0.221940
95.190000,0.221756
95.180000,0.221573
95.170000,0.221391
95.160000,0.221209
95.150000,0.221028
95.140000,0.220848
95.130000,0.220668
95.120000,0.220490
95.110000,0.220312
95.100000,0.220134
95.090000,0.219958
95.080000,0.219782
95.070000,0.219607
95.060000,0.219432
95.050000,0.219259
95.040000,0.219086
95.030000,0.218913
95.020000,0.218742
95.010000,0.218571
95.000000,0.218401
94.990000,0.218231
94.980000,0.218063
94.970000,0.217894
94.960000,0.217727
94.950000,0.217560
94.940000,0.217394
94.930000,0.217229
94.920000,0.217064
94.910000,0.216900
94.900000,0.216737
94.890000,0.216574
94.880000,0.216412
94.870000,0.216250
94.860000,0.216089
94.850000,0.215929
94.840000,0.215770
94.830000,0.215611
94.820000,0.215452
94.810000,0.215295
94.800000,0.215138
94.790000,0.214981
94.780000,0.214825
94.770000,0.214670
94.760000,0.214516
94.750000,0.214362
94.740000,0.214208
94.730000,0.214056
94.720000,0.213903
94.710000,0.213752
94.700000,0.213601
94.690000,0.213450
94.680000,0.213301
94.670000,0.213151
94.660000,0.213003
94.650000,0.212855
94.640000,0.212707
94.630000,0.212560
94.620000,0.212414
94.610000,0.212268
94.600000,0.212123
94.590000,0.211979
94.580000,0.211834
94.570000,0.211691
94.560000,0.211548
94.550000,0.211406
94.540000,0.211264
94.530000,0.211122
94.520000,0.210982
94.510000,0.210841
94.500000,0.210702
94.490000,0.210562
94.480000,0.210424
94.470000,0.210286
94.460000,0.210148
94.450000,0.210011
94.440000,0.209874
94.430000,0.209738
94.420000,0.209603
94.410000,0.209468
94.400000,0.209333
94.390000,0.209200
94.380000,0.209066
94.370000,0.208933
94.360000,0.208801
94.350000,0.208669
94.340000,0.208537
94.330000,0.208406
94.320000,0.208276
94.310000,0.208146
94.300000,0.208016
94.290000,0.207887
94.280000,0.207759
94.270000,0.207631
94.260000,0.207503
94.250000,0.207376
94.240000,0.207249
94.230000,0.207123
94.220000,0.206997
94.210000,0.206872
94.200000,0.206747
94.190000,0.206623
94.180000,0.206499
94.170000,0.206376
94.160000,0.206253
94.150000,0.206131
94.140000,0.206009
94.130000,0.205887
94.120000,0.205766
94.110000,0.205645
94.100000,0.205525
94.090000,0.205405
94.080000,0.205286
94.070000,0.205167
94.060000,0.205048
94.050000,0.204930
94.040000,0.204813
94.030000,0.204695
94.020000,0.204579
94.010000,0.204462
94.000000,0.204346
93.990000,0.204231
93.980000,0.204116
93.970000,0.204001
93.960000,0.203887
93.950000,0.203773
93.940000,0.203660
93.930000,0.203547
93.920000,0.203434
93.910000,0.203322
93.900000,0.203210
93.890000,0.203099
93.880000,0.202988
93.870000,0.202877
93.860000,0.202767
93.850000,0.202657
93.840000,0.202548
93.830000,0.202439
93.820000,0.202330
93.810000,0.202222
93.800000,0.202114
93.790000,0.202007
93.780000,0.201899
93.770000,0.201793
93.760000,0.201686
93.750000,0.201581
93.740000,0.201475
93.730000,0.201370
93.720000,0.201265
93.710000,0.201160
93.700000,0.201056
93.690000,0.200953
93.680000,0.200849
93.670000,0.200746
93.660000,0.200644
93.650000,0.200541
93.640000,0.200440
93.630000,0.200338
93.620000,0.200237
93.610000,0.200136
93.600000,0.200036
93.590000,0.199935
93.580000,0.199836
93.570000,0.199736
93.560000,0.199637
93.550000,0.199538
93.540000,0.199440
93.530000,0.199342
93.520000,0.199244
93.510000,0.199147
93.500000,0.199050
93.490000,0.198953
93.480000,0.198857
93.470000,0.198761
93.460000,0.198665
93.450000,0.198570
93.440000,0.198475
93.430000,0.198380
93.420000,0.198286
93.410000,0.198192
93.400000,0.198098
93.390000,0.198005
93.380000,0.197911
93.370000,0.197819
93.360000,0.197726
93.350000,0.197634
93.340000,0.197542
93.330000,0.197451
93.320000,0.197360
93.310000,0.197269
93.300000,0.197178
93.290000,0.197088
93.280000,0.196998
93.270000,0.196908
93.260000,0.196819
93.250000,0.196730
93.240000,0.196641
93.230000,0.196553
93.220000,0.196465
93.210000,0.196377
93.200000,0.196290
93.190000,0.196202
93.180000,0.196115
93.170000,0.196029
93.160000,0.195942
93.150000,0.195856
93.140000,0.195771
93.130000,0.195685
93.120000,0.195600
93.110000,0.195515
93.100000,0.195430
93.090000,0.195346
93.080000,0.195262
93.070000,0.195178
93.060000,0.195095
93.050000,0.195012
93.040000,0.194929
93.030000,0.194846
93.020000,0.194764
93.010000,0.194682
93.000000,0.194600
92.990000,0.194518
92.980000,0.194437
92.970000,0.194356
92.960000,0.194275
92.950000,0.194195
92.940000,0.194115
92.930000,0.194035
92.920000,0.193955
92.910000,0.193876
92.900000,0.193797
92.890000,0.193718
92.880000,0.193639
92.870000,0.193561
92.860000,0.193483
92.850000,0.193405
92.840000,0.193327
92.830000,0.193250
92.820000,0.193173
92.810000,0.193096
92.800000,0.193020
92.790000,0.192943
92.780000,0.192867
92.770000,0.192791
92.760000,0.192716
92.750000,0.192641
92.740000,0.192566
92.730000,0.192491
92.720000,0.192416
92.710000,0.192342
92.700000,0.192268
92.690000,0.192194
92.680000,0.192120
92.670000,0.192047
92.660000,0.191974
92.650000,0.191901
92.640000,0.191828
92.630000,0.191756
92.620000,0.191684
92.610000,0.191612
92.600000,0.191540
92.590000,0.191469
92.580000,0.191398
92.570000,0.191327
92.560000,0.191256
92.550000,0.191185
92.540000,0.191115
92.530000,0.191045
92.520000,0.190975
92.510000,0.190905
92.500000,0.190836
92.490000,0.190767
92.480000,0.190698
92.470000,0.190629
92.460000,0.190560
92.450000,0.190492
92.440000,0.190424
92.430000,0.190356
92.420000,0.190289
92.410000,0.190221
92.400000,0.190154
92.390000,0.190087
92.380000,0.190020
92.370000,0.189954
92.360000,0.189887
92.350000,0.189821
92.340000,0.189755
92.330000,0.189689
92.320000,0.189624
92.310000,0.189559
92.300000,0.189494
92.290000,0.189429
92.280000,0.189364
92.270000,0.189300
92.260000,0.189235
92.250000,0.189171
92.240000,0.189107
92.230000,0.189044
92.220000,0.188980
92.210000,0.188917
92.200000,0.188854
92.190000,0.188791
92.180000,0.188728
92.170000,0.188666
92.160000,0.188604
92.150000,0.188542
92.140000,0.188480
92.130000,0.188418
92.120000,0.188357
92.110000,0.188295
92.100000,0.188234
92.090000,0.188173
92.080000,0.188113
92.070000,0.188052
92.060000,0.187992
92.050000,0.187932
92.040000,0.187872
92.030000,0.187812
92.020000,0.187752
92.010000,0.187693
92.000000,0.187634
91.990000,0.187575
91.980000,0.187516
91.970000,0.187457
91.960000,0.187399
91.950000,0.187341
91.940000,0.187283
91.930000,0.187225
91.920000,0.187167
91.910000,0.187109
91.900000,0.187052
91.890000,0.186995
91.880000,0.186938
91.870000,0.186881
91.860000,0.186824
91.850000,0.186768
91.840000,0.186711
91.830000,0.186655
91.820000,0.186599
91.810000,0.186544
91.800000,0.186488
91.790000,0.186432
91.780000,0.186377
91.770000,0.186322
91.760000,0.186267
91.750000,0.186212
91.740000,0.186158
91.730000,0.186103
91.720000,0.186049
91.710000,0.185995
91.700000,0.185941
91.690000,0.185887
91.680000,0.185834
91.670000,0.185780
91.660000,0.185727
91.650000,0.185674
91.640000,0.185621
91.630000,0.185568
91.620000,0.185516
91.610000,0.185463
91.600000,0.185411
91.590000,0.185359
91.580000,0.185307
91.570000,0.185255
91.560000,0.185203
91.550000,0.185152
91.540000,0.185101
91.530000,0.185049
91.520000,0.184998
91.510000,0.184947
91.500000,0.184897
91.490000,0.184846
91.480000,0.184796
91.470000,0.184745
91.460000,0.184695
91.450000,0.184645
91.440000,0.184596
91.430000,0.184546
91.420000,0.184497
91.410000,0.184447
91.400000,0.184398
91.390000,0.184349
91.380000,0.184300
91.370000,0.184251
91.360000,0.184203
91.350000,0.184154
91.340000,0.184106
91.330000,0.184058
91.320000,0.184010
91.310000,0.183962
91.300000,0.183914
91.290000,0.183867
91.280000,0.183819
91.270000,0.183772
91.260000,0.183725
91.250000,0.183678
91.240000,0.183631
91.230000,0.183584
91.220000,0.183538
91.210000,0.183491
91.200000,0.183445
91.190000,0.183399
91.180000,0.183353
91.170000,0.183307
91.160000,0.183261
91.150000,0.183215
91.140000,0.183170
91.130000,0.183124
91.120000,0.183079
91.110000,0.183034
91.100000,0.182989
91.090000,0.182944
91.080000,0.182900
91.070000,0.182855
91.060000,0.182811
91.050000,0.182767
91.040000,0.182722
91.030000,0.182678
91.020000,0.182635
91.010000,0.182591
91.000000,0.182547
90.990000,0.182504
90.980000,0.182460
90.970000,0.182417
90.960000,0.182374
90.950000,0.182331
90.940000,0.182288
90.930000,0.182246
90.920000,0.182203
90.910000,0.182160
90.900000,0.182118
90.890000,0.182076
90.880000,0.182034
90.870000,0.181992
90.860000,0.181950
90.850000,0.181908
90.840000,0.181867
90.830000,0.181825
90.820000,0.181784
90.810000,0.181743
90.800000,0.181702
90.790000,0.181661
90.780000,0.181620
90.770000,0.181579
90.760000,0.181538
90.750000,0.181498
90.740000,0.181458
90.730000,0.181417
90.720000,0.181377
90.710000,0.181337
90.700000,0.181297
90.690000,0.181257
90.680000,0.181218
90.670000,0.181178
90.660000,0.181139
90.650000,0.181099
90.640000,0.181060
90.630000,0.181021
90.620000,0.180982
90.610000,0.180943
90.600000,0.180905
90.590000,0.180866
90.580000,0.180827
90.570000,0.180789
90.560000,0.180751
90.550000,0.180713
90.540000,0.180674
90.530000,0.180636
90.520000,0.180599
90.510000,0.180561
90.500000,0.180523
90.490000,0.180486
90.480000,0.180448
90.470000,0.180411
90.460000,0.180374
90.450000,0.180337
90.440000,0.180300
90.430000,0.180263
90.420000,0.180226
90.410000,0.180189
90.400000,0.180153
90.390000,0.180116
90.380000,0.180080
90.370000,0.180044
90.360000,0.180008
90.350000,0.179972
90.340000,0.179936
90.330000,0.179900
90.320000,0.179864
90.310000,0.179829
90.300000,0.179793
90.290000,0.179758
90.280000,0.179722
90.270000,0.179687
90.260000,0.179652
90.250000,0.179617
90.240000,0.179582
90.230000,0.179548
90.220000,0.179513
90.210000,0.179478
90.200000,0.179444
90.190000,0.179409
90.180000,0.179375
90.170000,0.179341
90.160000,0.179307
90.150000,0.179273
90.140000,0.179239
90.130000,0.179205
90.120000,0.179171
90.110000,0.179138
90.100000,0.179104
90.090000,0.179071
90.080000,0.179038
90.070000,0.179004
90.060000,0.178971
90.050000,0.178938
90.040000,0.178905
90.030000,0.178872
90.020000,0.178840
90.010000,0.178807
90.000000,0.178774
89.990000,0.178742
89.980000,0.178710
89.970000,0.178677
89.960000,0.178645
89.950000,0.178613
89.940000,0.178581
89.930000,0.178549
89.920000,0.178517
89.910000,0.178486
89.900000,0.178454
89.890000,0.178422
89.880000,0.178391
89.870000,0.178359
89.860000,0.178328
89.850000,0.178297
89.840000,0.178266
89.830000,0.178235
89.820000,0.178204
89.810000,0.178173
89.800000,0.178142
89.790000,0.178112
89.780000,0.178081
89.770000,0.178051
89.760000,0.178020
89.750000,0.177990
89.740000,0.177960
89.730000,0.177930
89.720000,0.177899
89.710000,0.177869
89.700000,0.177840
89.690000,0.177810
89.680000,0.177780
89.670000,0.177750
89.660000,0.177721
89.650000,0.177691
89.640000,0.177662
89.630000,0.177633
89.620000,0.177604
89.610000,0.177574
89.600000,0.177545
89.590000,0.177516
89.580000,0.177487
89.570000,0.177459
89.560000,0.177430
89.550000,0.177401
89.540000,0.177373
89.530000,0.177344
89.520000,0.177316
89.510000,0.177288
89.500000,0.177259
89.490000,0.177231
89.480000,0.177203
89.470000,0.177175
89.460000,0.177147
89.450000,0.177119
89.440000,0.177091
89.430000,0.177064
89.420000,0.177036
89.410000,0.177009
89.400000,0.176981
89.390000,0.176954
89.380000,0.176926
89.370000,0.176899
89.360000,0.176872
89.350000,0.176845
89.340000,0.176818
89.330000,0.176791
89.320000,0.176764
89.310000,0.176737
89.300000,0.176711
89.290000,0.176684
89.280000,0.176658
89.270000,0.176631
89.260000,0.176605
89.250000,0.176578
89.240000,0.176552
89.230000,0.176526
89.220000,0.176500
89.210000,0.176474
89.200000,0.176448
89.190000,0.176422
89.180000,0.176396
89.170000,0.176370
89.160000,0.176345
89.150000,0.176319
89.140000,0.176294
89.130000,0.176268
89.120000,0.176243
89.110000,0.176217
89.100000,0.176192
89.090000,0.176167
89.080000,0.176142
89.070000,0.176117
89.060000,0.176092
89.050000,0.176067
89.040000,0.176042
89.030000,0.176017
89.020000,0.175993
89.010000,0.175968
89.000000,0.175944
88.990000,0.175919
88.980000,0.175895
88.970000,0.175870
88.960000,0.175846
88.950000,0.175822
88.940000,0.175798
88.930000,0.175774
88.920000,0.175750
88.910000,0.175726
88.900000,0.175702
88.890000,0.175678
88.880000,0.175654
88.870000,0.175631
88.860000,0.175607
88.850000,0.175583
88.840000,0.175560
88.830000,0.175536
88.820000,0.175513
88.810000,0.175490
88.800000,0.175467
88.790000,0.175443
88.780000,0.175420
88.770000,0.175397
88.760000,0.175374
88.750000,0.175351
88.740000,0.175329
88.730000,0.175306
88.720000,0.175283
88.710000,0.175260
88.700000,0.175238
88.690000,0.175215
88.680000,0.175193
88.670000,0.175170
88.660000,0.175148
88.650000,0.175126
88.640000,0.175104
88.630000,0.175081
88.620000,0.175059
88.610000,0.175037
88.600000,0.175015
88.590000,0.174993
88.580000,0.174972
88.570000,0.174950
88.560000,0.174928
88.550000,0.174906
88.540000,0.174885
88.530000,0.174863
88.520000,0.174842
88.510000,0.174820
88.500000,0.174799
88.490000,0.174778
88.480000,0.174756
88.470000,0.174735
88.460000,0.174714
88.450000,0.174693
88.440000,0.174672
88.430000,0.174651
88.420000,0.174630
88.410000,0.174609
88.400000,0.174588
88.390000,0.174567
88.380000,0.174547
88.370000,0.174526
88.360000,0.174506
88.350000,0.174485
88.340000,0.174465
88.330000,0.174444
88.320000,0.174424
88.310000,0.174404
88.300000,0.174383
88.290000,0.174363
88.280000,0.174343
88.270000,0.174323
88.260000,0.174303
88.250000,0.174283
88.240000,0.174263
88.230000,0.174243
88.220000,0.174223
88.210000,0.174204
88.200000,0.174184
88.190000,0.174164
88.180000,0.174145
88.170000,0.174125
88.160000,0.174106
88.150000,0.174086
88.140000,0.174067
88.130000,0.174048
88.120000,0.174028
88.110000,0.174009
88.100000,0.173990
88.090000,0.173971
88.080000,0.173952
88.070000,0.173933
88.060000,0.173914
88.050000,0.173895
88.040000,0.173876
88.030000,0.173857
88.020000,0.173838
88.010000,0.173820
88.000000,0.173801
87.990000,0.173783
87.980000,0.173764
87.970000,0.173745
87.960000,0.173727
87.950000,0.173709
87.940000,0.173690
87.930000,0.173672
87.920000,0.173654
87.910000,0.173636
87.900000,0.173617
87.890000,0.173599
87.880000,0.173581
87.870000,0.173563
87.860000,0.173545
87.850000,0.173527
87.840000,0.173509
87.830000,0.173492
87.820000,0.173474
87.810000,0.173456
87.800000,0.173439
87.790000,0.173421
87.780000,0.173403
87.770000,0.173386
87.760000,0.173368
87.750000,0.173351
87.740000,0.173334
87.730000,0.173316
87.720000,0.173299
87.710000,0.173282
87.700000,0.173264
87.690000,0.173247
87.680000,0.173230
87.670000,0.173213
87.660000,0.173196
87.650000,0.173179
87.640000,0.173162
87.630000,0.173145
87.620000,0.173129
87.610000,0.173112
87.600000,0.173095
87.590000,0.173078
87.580000,0.173062
87.570000,0.173045
87.560000,0.173029
87.550000,0.173012
87.540000,0.172996
87.530000,0.172979
87.520000,0.172963
87.510000,0.172946
87.500000,0.172930
87.490000,0.172914
87.480000,0.172898
87.470000,0.172882
87.460000,0.172865
87.450000,0.172849
87.440000,0.172833
87.430000,0.172817
87.420000,0.172801
87.410000,0.172786
87.400000,0.172770
87.390000,0.172754
87.380000,0.172738
87.370000,0.172722
87.360000,0.172707
87.350000,0.172691
87.340000,0.172675
87.330000,0.172660
87.320000,0.172644
87.310000,0.172629
87.300000,0.172613
87.290000,0.172598
87.280000,0.172583
87.270000,0.172567
87.260000,0.172552
87.250000,0.172537
87.240000,0.172522
87.230000,0.172506
87.220000,0.172491
87.210000,0.172476
87.200000,0.172461
87.190000,0.172446
87.180000,0.172431
87.170000,0.172416
87.160000,0.172402
87.150000,0.172387
87.140000,0.172372
87.130000,0.172357
87.120000,0.172342
87.110000,0.172328
87.100000,0.172313
87.090000,0.172299
87.080000,0.172284
87.070000,0.172269
87.060000,0.172255
87.050000,0.172241
87.040000,0.172226
87.030000,0.172212
87.020000,0.172197
87.010000,0.172183
87.000000,0.172169
86.990000,0.172155
86.980000,0.172141
86.970000,0.172126
86.960000,0.172112
86.950000,0.172098
86.940000,0.172084
86.930000,0.172070
86.920000,0.172056
86.910000,0.172042
86.900000,0.172029
86.890000,0.172015
86.880000,0.172001
86.870000,0.171987
86.860000,0.171973
86.850000,0.171960
86.840000,0.171946
86.830000,0.171932
86.820000,0.171919
86.810000,0.171905
86.800000,0.171892
86.790000,0.171878
86.780000,0.171865
86.770000,0.171852
86.760000,0.171838
86.750000,0.171825
86.740000,0.171812
86.730000,0.171798
86.720000,0.171785
86.710000,0.171772
86.700000,0.171759
86.690000,0.171746
86.680000,0.171732
86.670000,0.171719
86.660000,0.171706
86.650000,0.171693
86.640000,0.171681
86.630000,0.171668
86.620000,0.171655
86.610000,0.171642
86.600000,0.171629
86.590000,0.171616
86.580000,0.171604
86.570000,0.171591
86.560000,0.171578
86.550000,0.171566
86.540000,0.171553
86.530000,0.171540
86.520000,0.171528
86.510000,0.171515
86.500000,0.171503
86.490000,0.171490
86.480000,0.171478
86.470000,0.171466
86.460000,0.171453
86.450000,0.171441
86.440000,0.171429
86.430000,0.171416
86.420000,0.171404
86.410000,0.171392
86.400000,0.171380
86.390000,0.171368
86.380000,0.171356
86.370000,0.171344
86.360000,0.171332
86.350000,0.171320
86.340000,0.171308
86.330000,0.171296
86.320000,0.171284
86.310000,0.171272
86.300000,0.171260
86.290000,0.171248
86.280000,0.171237
86.270000,0.171225
86.260000,0.171213
86.250000,0.171201
86.240000,0.171190
86.230000,0.171178
86.220000,0.171167
86.210000,0.171155
86.200000,0.171144
86.190000,0.171132
86.180000,0.171121
86.170000,0.171109
86.160000,0.171098
86.150000,0.171086
86.140000,0.171075
86.130000,0.171064
86.120000,0.171052
86.110000,0.171041
86.100000,0.171030
86.090000,0.171019
86.080000,0.171008
86.070000,0.170996
86.060000,0.170985
86.050000,0.170974
86.040000,0.170963
86.030000,0.170952
86.020000,0.170941
86.010000,0.170930
